 Two-body matrix elements
 0 0 1 0 1 0 0 0     -0.615356047169      0.000000000000
 0 0 1 0 1 0 0 1     -1.639866115810      0.000000000000
 0 0 1 0 1 0 1 0     -2.141613264864      0.000000000000
 0 0 1 0 1 0 1 1     -0.535827707111      0.000000000000
 0 0 1 0 1 0 2 0     -1.042544475120      0.000000000000
 0 0 1 0 1 0 2 1     -0.556069126646      0.000000000000
 0 0 1 0 1 1 0 0     -0.918181695607      0.000000000000
 0 0 1 0 1 1 0 1     -0.844539691741      0.000000000000
 0 0 1 0 1 1 1 0     -0.535827707111      0.000000000000
 0 0 1 0 1 1 1 1     -1.810328015611      0.000000000000
 0 0 1 0 1 1 2 0     -0.976276345002      0.000000000000
 0 0 1 0 1 1 2 1     -0.449792272488      0.000000000000
 0 0 1 0 2 0 0 0      0.216417501108      0.000000000000
 0 0 1 0 2 0 0 1     -0.345968412983      0.000000000000
 0 0 1 0 2 0 1 0     -1.042544475120      0.000000000000
 0 0 1 0 2 0 1 1     -0.976276345002      0.000000000000
 0 0 1 0 2 0 2 0     -1.468021243852      0.000000000000
 0 0 1 0 2 0 2 1     -0.566253461318      0.000000000000
 0 0 1 0 2 1 0 0     -0.132111379934      0.000000000000
 0 0 1 0 2 1 0 1     -0.295653264876      0.000000000000
 0 0 1 0 2 1 1 0     -0.556069126646      0.000000000000
 0 0 1 0 2 1 1 1     -0.449792272488      0.000000000000
 0 0 1 0 2 1 2 0     -0.566253461318      0.000000000000
 0 0 1 0 2 1 2 1     -1.257815673027      0.000000000000
 0 0 1 1 0 0 0 0     -2.236649276435      0.000000000000
 0 0 1 1 0 0 0 1     -1.191631861337      0.000000000000
 0 0 1 1 0 0 1 0     -0.307678023585      0.000000000000
 0 0 1 1 0 0 1 1     -0.459090847804      0.000000000000
 0 0 1 1 0 0 2 0      0.108208750554      0.000000000000
 0 0 1 1 0 0 2 1     -0.066055689967      0.000000000000
 0 0 1 1 0 1 0 0     -1.191631861337      0.000000000000
 0 0 1 1 0 1 0 1     -1.279591007041      0.000000000000
 0 0 1 1 0 1 1 0     -0.819933057905      0.000000000000
 0 0 1 1 0 1 1 1     -0.422269845871      0.000000000000
 0 0 1 1 0 1 2 0     -0.172984206492      0.000000000000
 0 0 1 1 0 1 2 1     -0.147826632438      0.000000000000
 0 0 1 1 1 0 0 0     -0.307678023585      0.000000000000
 0 0 1 1 1 0 0 1     -0.819933057905      0.000000000000
 0 0 1 1 1 0 1 0     -1.070806632432      0.000000000000
 0 0 1 1 1 0 1 1     -0.267913853556      0.000000000000
 0 0 1 1 1 0 2 0     -0.521272237560      0.000000000000
 0 0 1 1 1 0 2 1     -0.278034563323      0.000000000000
 0 0 1 1 1 1 0 0     -0.459090847804      0.000000000000
 0 0 1 1 1 1 0 1     -0.422269845871      0.000000000000
 0 0 1 1 1 1 1 0     -0.267913853556      0.000000000000
 0 0 1 1 1 1 1 1     -0.905164007806      0.000000000000
 0 0 1 1 1 1 2 0     -0.488138172501      0.000000000000
 0 0 1 1 1 1 2 1     -0.224896136244      0.000000000000
 0 0 1 1 2 0 0 0      0.108208750554      0.000000000000
 0 0 1 1 2 0 0 1     -0.172984206492      0.000000000000
 0 0 1 1 2 0 1 0     -0.521272237560      0.000000000000
 0 0 1 1 2 0 1 1     -0.488138172501      0.000000000000
 0 0 1 1 2 0 2 0     -0.734010621926      0.000000000000
 0 0 1 1 2 0 2 1     -0.283126730659      0.000000000000
 0 0 1 1 2 1 0 0     -0.066055689967      0.000000000000
 0 0 1 1 2 1 0 1     -0.147826632438      0.000000000000
 0 0 1 1 2 1 1 0     -0.278034563323      0.000000000000
 0 0 1 1 2 1 1 1     -0.224896136244      0.000000000000
 0 0 1 1 2 1 2 0     -0.283126730659      0.000000000000
 0 0 1 1 2 1 2 1     -0.628907836514      0.000000000000
 0 0 2 0 0 0 0 0     -3.610463818557      0.000000000000
 0 0 2 0 0 0 0 1     -2.302598349459      0.000000000000
 0 0 2 0 0 0 1 0      0.174859205856      0.000000000000
 0 0 2 0 0 0 1 1     -0.541770549106      0.000000000000
 0 0 2 0 0 0 2 0      0.325825242000      0.000000000000
 0 0 2 0 0 0 2 1     -0.042025760811      0.000000000000
 0 0 2 0 0 1 0 0     -2.302598349459      0.000000000000
 0 0 2 0 0 1 0 1     -2.607044269185      0.000000000000
 0 0 2 0 0 1 1 0     -1.028976885283      0.000000000000
 0 0 2 0 0 1 1 1     -0.617755468175      0.000000000000
 0 0 2 0 0 1 2 0      0.090677858422      0.000000000000
 0 0 2 0 0 1 2 1     -0.144439490854      0.000000000000
 0 0 2 0 1 0 0 0      0.174859205856      0.000000000000
 0 0 2 0 1 0 0 1     -1.028976885283      0.000000000000
 0 0 2 0 1 0 1 0     -2.556914951649      0.000000000000
 0 0 2 0 1 0 1 1     -0.699014322726      0.000000000000
 0 0 2 0 1 0 2 0     -0.807130479839      0.000000000000
 0 0 2 0 1 0 2 1     -0.829672959770      0.000000000000
 0 0 2 0 1 1 0 0     -0.541770549106      0.000000000000
 0 0 2 0 1 1 0 1     -0.617755468175      0.000000000000
 0 0 2 0 1 1 1 0     -0.699014322726      0.000000000000
 0 0 2 0 1 1 1 1     -1.868256527714      0.000000000000
 0 0 2 0 1 1 2 0     -1.307965452083      0.000000000000
 0 0 2 0 1 1 2 1     -0.490334952307      0.000000000000
 0 0 2 0 2 0 0 0      0.325825242000      0.000000000000
 0 0 2 0 2 0 0 1      0.090677858422      0.000000000000
 0 0 2 0 2 0 1 0     -0.807130479839      0.000000000000
 0 0 2 0 2 0 1 1     -1.307965452083      0.000000000000
 0 0 2 0 2 0 2 0     -1.606645451680      0.000000000000
 0 0 2 0 2 0 2 1     -0.643284549592      0.000000000000
 0 0 2 0 2 1 0 0     -0.042025760811      0.000000000000
 0 0 2 0 2 1 0 1     -0.144439490854      0.000000000000
 0 0 2 0 2 1 1 0     -0.829672959770      0.000000000000
 0 0 2 0 2 1 1 1     -0.490334952307      0.000000000000
 0 0 2 0 2 1 2 0     -0.643284549592      0.000000000000
 0 0 2 0 2 1 2 1     -1.782968812131      0.000000000000
 0 0 2 1 0 0 0 0     -2.406975879038      0.000000000000
 0 0 2 1 0 0 0 1     -1.535065566306      0.000000000000
 0 0 2 1 0 0 1 0      0.116572803904      0.000000000000
 0 0 2 1 0 0 1 1     -0.361180366071      0.000000000000
 0 0 2 1 0 0 2 0      0.217216828000      0.000000000000
 0 0 2 1 0 0 2 1     -0.028017173874      0.000000000000
 0 0 2 1 0 1 0 0     -1.535065566306      0.000000000000
 0 0 2 1 0 1 0 1     -1.738029512790      0.000000000000
 0 0 2 1 0 1 1 0     -0.685984590189      0.000000000000
 0 0 2 1 0 1 1 1     -0.411836978783      0.000000000000
 0 0 2 1 0 1 2 0      0.060451905615      0.000000000000
 0 0 2 1 0 1 2 1     -0.096292993903      0.000000000000
 0 0 2 1 1 0 0 0      0.116572803904      0.000000000000
 0 0 2 1 1 0 0 1     -0.685984590189      0.000000000000
 0 0 2 1 1 0 1 0     -1.704609967766      0.000000000000
 0 0 2 1 1 0 1 1     -0.466009548484      0.000000000000
 0 0 2 1 1 0 2 0     -0.538086986559      0.000000000000
 0 0 2 1 1 0 2 1     -0.553115306513      0.000000000000
 0 0 2 1 1 1 0 0     -0.361180366071      0.000000000000
 0 0 2 1 1 1 0 1     -0.411836978783      0.000000000000
 0 0 2 1 1 1 1 0     -0.466009548484      0.000000000000
 0 0 2 1 1 1 1 1     -1.245504351809      0.000000000000
 0 0 2 1 1 1 2 0     -0.871976968056      0.000000000000
 0 0 2 1 1 1 2 1     -0.326889968205      0.000000000000
 0 0 2 1 2 0 0 0      0.217216828000      0.000000000000
 0 0 2 1 2 0 0 1      0.060451905615      0.000000000000
 0 0 2 1 2 0 1 0     -0.538086986559      0.000000000000
 0 0 2 1 2 0 1 1     -0.871976968056      0.000000000000
 0 0 2 1 2 0 2 0     -1.071096967787      0.000000000000
 0 0 2 1 2 0 2 1     -0.428856366395      0.000000000000
 0 0 2 1 2 1 0 0     -0.028017173874      0.000000000000
 0 0 2 1 2 1 0 1     -0.096292993903      0.000000000000
 0 0 2 1 2 1 1 0     -0.553115306513      0.000000000000
 0 0 2 1 2 1 1 1     -0.326889968205      0.000000000000
 0 0 2 1 2 1 2 0     -0.428856366395      0.000000000000
 0 0 2 1 2 1 2 1     -1.188645874754      0.000000000000
 0 0 3 0 0 0 0 0     -2.747629084244      0.000000000000
 0 0 3 0 0 0 1 0      0.513522885723      0.000000000000
 0 0 3 0 0 0 2 0      0.260728707334      0.000000000000
 0 0 3 0 1 0 0 0      0.513522885723      0.000000000000
 0 0 3 0 1 0 1 0     -2.629497371346      0.000000000000
 0 0 3 0 1 0 2 0     -0.269014610926      0.000000000000
 0 0 3 0 2 0 0 0      0.260728707334      0.000000000000
 0 0 3 0 2 0 1 0     -0.269014610926      0.000000000000
 0 0 3 0 2 0 2 0     -1.592897568908      0.000000000000
 0 0 3 1 0 0 0 0     -2.060721813183      0.000000000000
 0 0 3 1 0 0 1 0      0.385142164292      0.000000000000
 0 0 3 1 0 0 2 0      0.195546530500      0.000000000000
 0 0 3 1 1 0 0 0      0.385142164292      0.000000000000
 0 0 3 1 1 0 1 0     -1.972123028509      0.000000000000
 0 0 3 1 1 0 2 0     -0.201760958194      0.000000000000
 0 0 3 1 2 0 0 0      0.195546530500      0.000000000000
 0 0 3 1 2 0 1 0     -0.201760958194      0.000000000000
 0 0 3 1 2 0 2 0     -1.194673176681      0.000000000000
 0 0 4 0 0 0 0 0     -2.041408723634      0.000000000000
 0 0 4 0 0 0 1 0      0.645852590870      0.000000000000
 0 0 4 0 0 0 2 0      0.229109764845      0.000000000000
 0 0 4 0 1 0 0 0      0.645852590870      0.000000000000
 0 0 4 0 1 0 1 0     -2.404480195728      0.000000000000
 0 0 4 0 1 0 2 0      0.218321253837      0.000000000000
 0 0 4 0 2 0 0 0      0.229109764845      0.000000000000
 0 0 4 0 2 0 1 0      0.218321253837      0.000000000000
 0 0 4 0 2 0 2 0     -1.654559733370      0.000000000000
 0 0 4 1 0 0 0 0     -1.633126978907      0.000000000000
 0 0 4 1 0 0 1 0      0.516682072696      0.000000000000
 0 0 4 1 0 0 2 0      0.183287811876      0.000000000000
 0 0 4 1 1 0 0 0      0.516682072696      0.000000000000
 0 0 4 1 1 0 1 0     -1.923584156582      0.000000000000
 0 0 4 1 1 0 2 0      0.174657003070      0.000000000000
 0 0 4 1 2 0 0 0      0.183287811876      0.000000000000
 0 0 4 1 2 0 1 0      0.174657003070      0.000000000000
 0 0 4 1 2 0 2 0     -1.323647786696      0.000000000000
 1 0 0 0 0 0 0 0     -2.236649276435      0.000000000000
 1 0 0 0 0 0 0 1     -0.307678023585      0.000000000000
 1 0 0 0 0 0 0 2      0.108208750554      0.000000000000
 1 0 0 0 0 0 1 0     -1.191631861337      0.000000000000
 1 0 0 0 0 0 1 1     -0.459090847804      0.000000000000
 1 0 0 0 0 0 1 2     -0.066055689967      0.000000000000
 1 0 0 0 0 1 0 0     -0.307678023585      0.000000000000
 1 0 0 0 0 1 0 1     -1.070806632432      0.000000000000
 1 0 0 0 0 1 0 2     -0.521272237560      0.000000000000
 1 0 0 0 0 1 1 0     -0.819933057905      0.000000000000
 1 0 0 0 0 1 1 1     -0.267913853556      0.000000000000
 1 0 0 0 0 1 1 2     -0.278034563323      0.000000000000
 1 0 0 0 0 2 0 0      0.108208750554      0.000000000000
 1 0 0 0 0 2 0 1     -0.521272237560      0.000000000000
 1 0 0 0 0 2 0 2     -0.734010621926      0.000000000000
 1 0 0 0 0 2 1 0     -0.172984206492      0.000000000000
 1 0 0 0 0 2 1 1     -0.488138172501      0.000000000000
 1 0 0 0 0 2 1 2     -0.283126730659      0.000000000000
 1 0 0 0 1 0 0 0     -1.191631861337      0.000000000000
 1 0 0 0 1 0 0 1     -0.819933057905      0.000000000000
 1 0 0 0 1 0 0 2     -0.172984206492      0.000000000000
 1 0 0 0 1 0 1 0     -1.279591007041      0.000000000000
 1 0 0 0 1 0 1 1     -0.422269845871      0.000000000000
 1 0 0 0 1 0 1 2     -0.147826632438      0.000000000000
 1 0 0 0 1 1 0 0     -0.459090847804      0.000000000000
 1 0 0 0 1 1 0 1     -0.267913853556      0.000000000000
 1 0 0 0 1 1 0 2     -0.488138172501      0.000000000000
 1 0 0 0 1 1 1 0     -0.422269845871      0.000000000000
 1 0 0 0 1 1 1 1     -0.905164007806      0.000000000000
 1 0 0 0 1 1 1 2     -0.224896136244      0.000000000000
 1 0 0 0 1 2 0 0     -0.066055689967      0.000000000000
 1 0 0 0 1 2 0 1     -0.278034563323      0.000000000000
 1 0 0 0 1 2 0 2     -0.283126730659      0.000000000000
 1 0 0 0 1 2 1 0     -0.147826632438      0.000000000000
 1 0 0 0 1 2 1 1     -0.224896136244      0.000000000000
 1 0 0 0 1 2 1 2     -0.628907836514      0.000000000000
 1 0 1 0 0 0 0 0     -3.282285514329      0.000000000000
 1 0 1 0 0 0 0 1     -0.996407992866      0.000000000000
 1 0 1 0 0 0 1 0     -0.996407992866      0.000000000000
 1 0 1 0 0 0 1 1     -0.811798121630      0.000000000000
 1 0 1 0 0 1 0 0     -0.996407992866      0.000000000000
 1 0 1 0 0 1 0 1     -1.648597974523      0.000000000000
 1 0 1 0 0 1 1 0     -1.364720303518      0.000000000000
 1 0 1 0 0 1 1 1     -0.499386282188      0.000000000000
 1 0 1 0 1 0 0 0     -0.996407992866      0.000000000000
 1 0 1 0 1 0 0 1     -1.364720303518      0.000000000000
 1 0 1 0 1 0 1 0     -1.648597974523      0.000000000000
 1 0 1 0 1 0 1 1     -0.499386282188      0.000000000000
 1 0 1 0 1 1 0 0     -0.811798121630      0.000000000000
 1 0 1 0 1 1 0 1     -0.499386282188      0.000000000000
 1 0 1 0 1 1 1 0     -0.499386282188      0.000000000000
 1 0 1 0 1 1 1 1     -1.574182947708      0.000000000000
 1 0 1 1 0 0 0 0     -2.005813232532      0.000000000000
 1 0 1 1 0 0 0 1     -0.719173819535      0.000000000000
 1 0 1 1 0 0 1 0     -0.719173819535      0.000000000000
 1 0 1 1 0 0 1 1     -0.591954053698      0.000000000000
 1 0 1 1 0 1 0 0     -0.719173819535      0.000000000000
 1 0 1 1 0 1 0 1     -1.010353980144      0.000000000000
 1 0 1 1 0 1 1 0     -0.953578445943      0.000000000000
 1 0 1 1 0 1 1 1     -0.434828891446      0.000000000000
 1 0 1 1 1 0 0 0     -0.719173819535      0.000000000000
 1 0 1 1 1 0 0 1     -0.953578445943      0.000000000000
 1 0 1 1 1 0 1 0     -1.010353980144      0.000000000000
 1 0 1 1 1 0 1 1     -0.434828891446      0.000000000000
 1 0 1 1 1 1 0 0     -0.591954053698      0.000000000000
 1 0 1 1 1 1 0 1     -0.434828891446      0.000000000000
 1 0 1 1 1 1 1 0     -0.434828891446      0.000000000000
 1 0 1 1 1 1 1 1     -1.016097697204      0.000000000000
 1 0 2 0 0 0 0 0     -3.288522964817      0.000000000000
 1 0 2 0 0 0 0 1     -1.384682363118      0.000000000000
 1 0 2 0 0 0 1 0     -0.352391769824      0.000000000000
 1 0 2 0 0 0 1 1     -0.718393254162      0.000000000000
 1 0 2 0 0 1 0 0     -1.384682363118      0.000000000000
 1 0 2 0 0 1 0 1     -1.905496288320      0.000000000000
 1 0 2 0 0 1 1 0     -1.224086402378      0.000000000000
 1 0 2 0 0 1 1 1     -0.498242025584      0.000000000000
 1 0 2 0 1 0 0 0     -0.352391769824      0.000000000000
 1 0 2 0 1 0 0 1     -1.224086402378      0.000000000000
 1 0 2 0 1 0 1 0     -1.882342016524      0.000000000000
 1 0 2 0 1 0 1 1     -0.410942711220      0.000000000000
 1 0 2 0 1 1 0 0     -0.718393254162      0.000000000000
 1 0 2 0 1 1 0 1     -0.498242025584      0.000000000000
 1 0 2 0 1 1 1 0     -0.410942711220      0.000000000000
 1 0 2 0 1 1 1 1     -1.701171848595      0.000000000000
 1 0 2 1 0 0 0 0     -2.658193933322      0.000000000000
 1 0 2 1 0 0 0 1     -1.254623498491      0.000000000000
 1 0 2 1 0 0 1 0     -0.332539780785      0.000000000000
 1 0 2 1 0 0 1 1     -0.624742002667      0.000000000000
 1 0 2 1 0 1 0 0     -1.254623498491      0.000000000000
 1 0 2 1 0 1 0 1     -1.570760708310      0.000000000000
 1 0 2 1 0 1 1 0     -1.093745898457      0.000000000000
 1 0 2 1 0 1 1 1     -0.543295559577      0.000000000000
 1 0 2 1 1 0 0 0     -0.332539780785      0.000000000000
 1 0 2 1 1 0 0 1     -1.093745898457      0.000000000000
 1 0 2 1 1 0 1 0     -1.365687935241      0.000000000000
 1 0 2 1 1 0 1 1     -0.348153673243      0.000000000000
 1 0 2 1 1 1 0 0     -0.624742002667      0.000000000000
 1 0 2 1 1 1 0 1     -0.543295559577      0.000000000000
 1 0 2 1 1 1 1 0     -0.348153673243      0.000000000000
 1 0 2 1 1 1 1 1     -1.330112138934      0.000000000000
 1 0 3 0 0 0 0 0     -2.898865283158      0.000000000000
 1 0 3 0 0 0 1 0      0.113078192679      0.000000000000
 1 0 3 0 1 0 0 0      0.113078192679      0.000000000000
 1 0 3 0 1 0 1 0     -2.096146829763      0.000000000000
 1 0 3 1 0 0 0 0     -2.546258948134      0.000000000000
 1 0 3 1 0 0 1 0      0.156476790008      0.000000000000
 1 0 3 1 1 0 0 0      0.156476790008      0.000000000000
 1 0 3 1 1 0 1 0     -1.674590343020      0.000000000000
 1 0 4 0 0 0 0 0     -2.428963428859      0.000000000000
 1 0 4 0 0 0 1 0      0.369660139616      0.000000000000
 1 0 4 0 1 0 0 0      0.369660139616      0.000000000000
 1 0 4 0 1 0 1 0     -2.135424364083      0.000000000000
 1 0 4 1 0 0 0 0     -2.183514622631      0.000000000000
 1 0 4 1 0 0 1 0      0.440611436372      0.000000000000
 1 0 4 1 1 0 0 0      0.440611436372      0.000000000000
 1 0 4 1 1 0 1 0     -1.861179916633      0.000000000000
 1 1 0 0 0 0 0 0     -2.236649276435      0.000000000000
 1 1 0 0 0 0 0 1     -0.307678023585      0.000000000000
 1 1 0 0 0 0 0 2      0.108208750554      0.000000000000
 1 1 0 0 0 0 1 0     -1.191631861337      0.000000000000
 1 1 0 0 0 0 1 1     -0.459090847804      0.000000000000
 1 1 0 0 0 0 1 2     -0.066055689967      0.000000000000
 1 1 0 0 0 1 0 0     -0.307678023585      0.000000000000
 1 1 0 0 0 1 0 1     -1.070806632432      0.000000000000
 1 1 0 0 0 1 0 2     -0.521272237560      0.000000000000
 1 1 0 0 0 1 1 0     -0.819933057905      0.000000000000
 1 1 0 0 0 1 1 1     -0.267913853556      0.000000000000
 1 1 0 0 0 1 1 2     -0.278034563323      0.000000000000
 1 1 0 0 0 2 0 0      0.108208750554      0.000000000000
 1 1 0 0 0 2 0 1     -0.521272237560      0.000000000000
 1 1 0 0 0 2 0 2     -0.734010621926      0.000000000000
 1 1 0 0 0 2 1 0     -0.172984206492      0.000000000000
 1 1 0 0 0 2 1 1     -0.488138172501      0.000000000000
 1 1 0 0 0 2 1 2     -0.283126730659      0.000000000000
 1 1 0 0 1 0 0 0     -1.191631861337      0.000000000000
 1 1 0 0 1 0 0 1     -0.819933057905      0.000000000000
 1 1 0 0 1 0 0 2     -0.172984206492      0.000000000000
 1 1 0 0 1 0 1 0     -1.279591007041      0.000000000000
 1 1 0 0 1 0 1 1     -0.422269845871      0.000000000000
 1 1 0 0 1 0 1 2     -0.147826632438      0.000000000000
 1 1 0 0 1 1 0 0     -0.459090847804      0.000000000000
 1 1 0 0 1 1 0 1     -0.267913853556      0.000000000000
 1 1 0 0 1 1 0 2     -0.488138172501      0.000000000000
 1 1 0 0 1 1 1 0     -0.422269845871      0.000000000000
 1 1 0 0 1 1 1 1     -0.905164007806      0.000000000000
 1 1 0 0 1 1 1 2     -0.224896136244      0.000000000000
 1 1 0 0 1 2 0 0     -0.066055689967      0.000000000000
 1 1 0 0 1 2 0 1     -0.278034563323      0.000000000000
 1 1 0 0 1 2 0 2     -0.283126730659      0.000000000000
 1 1 0 0 1 2 1 0     -0.147826632438      0.000000000000
 1 1 0 0 1 2 1 1     -0.224896136244      0.000000000000
 1 1 0 0 1 2 1 2     -0.628907836514      0.000000000000
 1 1 1 0 0 0 0 0     -4.011626465064      0.000000000000
 1 1 1 0 0 0 0 1     -1.438347639069      0.000000000000
 1 1 1 0 0 0 1 0     -1.438347639069      0.000000000000
 1 1 1 0 0 0 1 1     -1.183908107395      0.000000000000
 1 1 1 0 0 1 0 0     -1.438347639069      0.000000000000
 1 1 1 0 0 1 0 1     -2.020707960289      0.000000000000
 1 1 1 0 0 1 1 0     -1.907156891887      0.000000000000
 1 1 1 0 0 1 1 1     -0.869657782892      0.000000000000
 1 1 1 0 1 0 0 0     -1.438347639069      0.000000000000
 1 1 1 0 1 0 0 1     -1.907156891887      0.000000000000
 1 1 1 0 1 0 1 0     -2.020707960289      0.000000000000
 1 1 1 0 1 0 1 1     -0.869657782892      0.000000000000
 1 1 1 0 1 1 0 0     -1.183908107395      0.000000000000
 1 1 1 0 1 1 0 1     -0.869657782892      0.000000000000
 1 1 1 0 1 1 1 0     -0.869657782892      0.000000000000
 1 1 1 0 1 1 1 1     -2.032195394407      0.000000000000
 1 1 1 1 0 0 0 0     -1.276472281797      0.000000000000
 1 1 1 1 0 0 0 1     -0.277234173332      0.000000000000
 1 1 1 1 0 0 1 0     -0.277234173332      0.000000000000
 1 1 1 1 0 0 1 1     -0.219844067932      0.000000000000
 1 1 1 1 0 1 0 0     -0.277234173332      0.000000000000
 1 1 1 1 0 1 0 1     -0.638243994379      0.000000000000
 1 1 1 1 0 1 1 0     -0.411141857575      0.000000000000
 1 1 1 1 0 1 1 1     -0.064557390742      0.000000000000
 1 1 1 1 1 0 0 0     -0.277234173332      0.000000000000
