4.67 	 -0.0403371
4.68 	 -0.0376643
4.69 	 -0.0351324
4.7 	 -0.0327372
4.71 	 -0.0304744
4.72 	 -0.0283397
4.73 	 -0.0263284
4.74 	 -0.0244358
4.75 	 -0.0226572
4.76 	 -0.0209878
4.77 	 -0.0194228
4.78 	 -0.0179576
4.79 	 -0.0165872
4.8 	 -0.0153072
4.81 	 -0.0141129
4.82 	 -0.0129999
4.83 	 -0.0119638
4.84 	 -0.0110003
4.85 	 -0.0101054
4.86 	 -0.00927506
4.87 	 -0.00850543
4.88 	 -0.00779283
4.89 	 -0.00713374
4.9 	 -0.00652475
4.91 	 -0.00596264
4.92 	 -0.00544431
4.93 	 -0.00496684
4.94 	 -0.00452744
4.95 	 -0.00412347
4.96 	 -0.00375242
4.97 	 -0.00341195
4.98 	 -0.00309983
4.99 	 -0.00281396
5 	 -0.00255239
5.01 	 -0.00231327
5.02 	 -0.00209488
5.03 	 -0.00189559
5.04 	 -0.0017139
5.05 	 -0.00154841
5.06 	 -0.0013978
5.07 	 -0.00126086
5.08 	 -0.00113645
5.09 	 -0.00102353
5.1 	 -0.000921116
5.11 	 -0.00082832
5.12 	 -0.000744307
5.13 	 -0.000668309
5.14 	 -0.00059962
5.15 	 -0.000537587
5.16 	 -0.000481613
5.17 	 -0.000431146
5.18 	 -0.000385683
5.19 	 -0.00034476
5.2 	 -0.000307953
5.21 	 -0.000274876
5.22 	 -0.000245173
5.23 	 -0.000218521
5.24 	 -0.000194627
5.25 	 -0.000173221
5.26 	 -0.000154059
5.27 	 -0.000136919
5.28 	 -0.0001216
5.29 	 -0.000107919
5.3 	 -9.57098e-05
5.31 	 -8.48223e-05
5.32 	 -7.51208e-05
5.33 	 -6.64827e-05
5.34 	 -5.87972e-05
5.35 	 -5.19642e-05
5.36 	 -4.58937e-05
5.37 	 -4.05046e-05
5.38 	 -3.57239e-05
5.39 	 -3.1486e-05
5.4 	 -2.7732e-05
5.41 	 -2.44091e-05
5.42 	 -2.14698e-05
5.43 	 -1.88719e-05
5.44 	 -1.65771e-05
5.45 	 -1.45517e-05
5.46 	 -1.27653e-05
5.47 	 -1.11907e-05
5.48 	 -9.80392e-06
5.49 	 -8.5833e-06
5.5 	 -7.50971e-06
5.51 	 -6.5661e-06
5.52 	 -5.73731e-06
5.53 	 -5.00987e-06
5.54 	 -4.37182e-06
5.55 	 -3.81256e-06
5.56 	 -3.3227e-06
5.57 	 -2.89391e-06
5.58 	 -2.51884e-06
5.59 	 -2.19098e-06
5.6 	 -1.90458e-06
5.61 	 -1.65456e-06
5.62 	 -1.43645e-06
5.63 	 -1.2463e-06
5.64 	 -1.08064e-06
5.65 	 -9.36404e-07
5.66 	 -8.10913e-07
5.67 	 -7.018e-07
5.68 	 -6.06988e-07
5.69 	 -5.24658e-07
5.7 	 -4.53213e-07
5.71 	 -3.91254e-07
5.72 	 -3.37556e-07
5.73 	 -2.91048e-07
5.74 	 -2.50793e-07
5.75 	 -2.15973e-07
5.76 	 -1.85873e-07
5.77 	 -1.59871e-07
5.78 	 -1.37422e-07
5.79 	 -1.18053e-07
5.8 	 -1.01352e-07
5.81 	 -8.69618e-08
5.82 	 -7.45692e-08
5.83 	 -6.39041e-08
5.84 	 -5.47313e-08
5.85 	 -4.6847e-08
5.86 	 -4.00744e-08
5.87 	 -3.42604e-08
5.88 	 -2.92724e-08
5.89 	 -2.49956e-08
5.9 	 -2.13311e-08
5.91 	 -1.81929e-08
5.92 	 -1.55073e-08
5.93 	 -1.32102e-08
5.94 	 -1.12468e-08
5.95 	 -9.56959e-09
5.96 	 -8.13769e-09
5.97 	 -6.91598e-09
5.98 	 -5.87425e-09
5.99 	 -4.98651e-09
6 	 -4.23046e-09
6.01 	 -3.58695e-09
6.02 	 -3.03956e-09
6.03 	 -2.57421e-09
6.04 	 -2.17884e-09
6.05 	 -1.84313e-09
6.06 	 -1.55824e-09
6.07 	 -1.31663e-09
6.08 	 -1.11184e-09
6.09 	 -9.38368e-10
6.1 	 -7.91505e-10
6.11 	 -6.67246e-10
6.12 	 -5.62173e-10
6.13 	 -4.73376e-10
6.14 	 -3.98378e-10
6.15 	 -3.35071e-10
6.16 	 -2.81665e-10
6.17 	 -2.36637e-10
6.18 	 -1.98694e-10
6.19 	 -1.66741e-10
6.2 	 -1.39848e-10
6.21 	 -1.17226e-10
6.22 	 -9.82087e-11
6.23 	 -8.223e-11
6.24 	 -6.88126e-11
6.25 	 -5.75522e-11
6.26 	 -4.81076e-11
6.27 	 -4.01904e-11
6.28 	 -3.35575e-11
6.29 	 -2.80037e-11
6.3 	 -2.33561e-11
6.31 	 -1.9469e-11
6.32 	 -1.62198e-11
6.33 	 -1.35054e-11
6.34 	 -1.12391e-11
6.35 	 -9.34792e-12
6.36 	 -7.77068e-12
6.37 	 -6.45601e-12
6.38 	 -5.36082e-12
6.39 	 -4.44897e-12
6.4 	 -3.6902e-12
6.41 	 -3.05917e-12
6.42 	 -2.53466e-12
6.43 	 -2.09893e-12
6.44 	 -1.73716e-12
6.45 	 -1.43697e-12
6.46 	 -1.188e-12
6.47 	 -9.81638e-13
6.48 	 -8.10682e-13
6.49 	 -6.69136e-13
6.5 	 -5.52006e-13
6.51 	 -4.55133e-13
6.52 	 -3.75059e-13
6.53 	 -3.08906e-13
6.54 	 -2.54284e-13
6.55 	 -2.09208e-13
6.56 	 -1.72031e-13
6.57 	 -1.41384e-13
6.58 	 -1.16135e-13
6.59 	 -9.53435e-14
6.6 	 -7.82327e-14
6.61 	 -6.41585e-14
6.62 	 -5.25883e-14
6.63 	 -4.30817e-14
6.64 	 -3.52748e-14
6.65 	 -2.88674e-14
6.66 	 -2.36112e-14
6.67 	 -1.93019e-14
6.68 	 -1.57708e-14
6.69 	 -1.28788e-14
6.7 	 -1.05116e-14
6.71 	 -8.57496e-15
6.72 	 -6.99145e-15
6.73 	 -5.69736e-15
6.74 	 -4.64037e-15
6.75 	 -3.77749e-15
6.76 	 -3.07345e-15
6.77 	 -2.49931e-15
6.78 	 -2.03137e-15
6.79 	 -1.65017e-15
6.8 	 -1.33981e-15
6.81 	 -1.08725e-15
6.82 	 -8.81843e-16
6.83 	 -7.14869e-16
6.84 	 -5.79209e-16
6.85 	 -4.69049e-16
6.86 	 -3.79644e-16
6.87 	 -3.0712e-16
6.88 	 -2.48323e-16
6.89 	 -2.00678e-16
6.9 	 -1.6209e-16
6.91 	 -1.30855e-16
6.92 	 -1.05585e-16
6.93 	 -8.51503e-17
6.94 	 -6.86354e-17
6.95 	 -5.52951e-17
6.96 	 -4.45248e-17
6.97 	 -3.58339e-17
6.98 	 -2.88246e-17
6.99 	 -2.31745e-17
7 	 -1.86223e-17
7.01 	 -1.49567e-17
7.02 	 -1.20065e-17
7.03 	 -9.63327e-18
7.04 	 -7.72521e-18
7.05 	 -6.19191e-18
7.06 	 -4.96042e-18
7.07 	 -3.97183e-18
7.08 	 -3.17865e-18
7.09 	 -2.54257e-18
7.1 	 -2.03275e-18
7.11 	 -1.62433e-18
7.12 	 -1.29731e-18
7.13 	 -1.0356e-18
7.14 	 -8.26274e-19
7.15 	 -6.58923e-19
7.16 	 -5.25202e-19
7.17 	 -4.18406e-19
7.18 	 -3.33159e-19
7.19 	 -2.65146e-19
7.2 	 -2.10912e-19
7.21 	 -1.67687e-19
7.22 	 -1.33253e-19
7.23 	 -1.05837e-19
7.24 	 -8.40196e-20
7.25 	 -6.66661e-20
7.26 	 -5.28704e-20
7.27 	 -4.19085e-20
